0.678187	0.220297	0.594533	0.0580286	-0.00361019	0.397698
0.679213	0.227248	0.587591	0.0577148	-0.00349836	0.400035
0.680237	0.234197	0.58063	0.0574002	-0.00339071	0.402402
0.681259	0.241146	0.57365	0.0570849	-0.00328732	0.404799
0.682281	0.248098	0.56665	0.0567688	-0.00318829	0.407227
0.683303	0.255055	0.559628	0.056452	-0.00309369	0.409685
0.684324	0.262017	0.552583	0.0561344	-0.00300363	0.412175
0.685346	0.268985	0.545514	0.0558161	-0.0029182	0.414696
0.686369	0.275962	0.538421	0.055497	-0.00283749	0.417248
0.687393	0.282947	0.531304	0.0551772	-0.00276162	0.41983
0.688419	0.28994	0.524164	0.0548567	-0.00269069	0.422443
0.689446	0.296941	0.517002	0.0545356	-0.00262479	0.425087
0.690475	0.303949	0.509819	0.0542139	-0.00256404	0.427759
0.691506	0.31096	0.502619	0.0538917	-0.00250852	0.430459
0.692539	0.317973	0.495405	0.0535691	-0.00245835	0.433185
0.693572	0.324984	0.488181	0.0532463	-0.00241358	0.435937
0.694607	0.331988	0.480953	0.0529235	-0.0023743	0.43871
0.695643	0.338979	0.473726	0.0526007	-0.00234054	0.441504
0.696679	0.345953	0.466508	0.0522783	-0.00231233	0.444314
0.697714	0.352902	0.459306	0.0519564	-0.00228969	0.447138
0.698747	0.35982	0.452127	0.0516353	-0.00227256	0.449972
0.699779	0.366701	0.44498	0.051315	-0.00226091	0.452813
0.700808	0.373537	0.43787	0.0509959	-0.00225465	0.455658
0.701834	0.380323	0.430806	0.0506781	-0.00225366	0.458504
0.702857	0.387054	0.423794	0.0503617	-0.00225781	0.461347
0.703875	0.393725	0.416838	0.0500467	-0.00226695	0.464184
0.704888	0.400332	0.409944	0.0497332	-0.0022809	0.467015
0.705897	0.406873	0.403114	0.0494212	-0.00229948	0.469835
0.706901	0.413346	0.396352	0.0491106	-0.0023225	0.472645
0.707901	0.41975	0.389658	0.0488014	-0.00234977	0.475443
0.708896	0.426084	0.383034	0.0484933	-0.00238108	0.478228
0.709886	0.432349	0.37648	0.0481862	-0.00241626	0.480999
0.710872	0.438546	0.369994	0.04788	-0.00245511	0.483756
0.711855	0.444677	0.363577	0.0475744	-0.00249744	0.4865
0.712834	0.450742	0.357227	0.0472692	-0.00254309	0.48923
0.71381	0.456743	0.350942	0.0469641	-0.00259189	0.491946
0.714784	0.462684	0.34472	0.0466589	-0.00264367	0.49465
0.715756	0.468566	0.338559	0.0463534	-0.00269829	0.497341
0.716726	0.47439	0.332457	0.0460472	-0.00275559	0.50002
0.717696	0.480161	0.326412	0.0457401	-0.00281544	0.502687
0.718665	0.485879	0.320422	0.0454318	-0.0028777	0.505344
0.719634	0.491546	0.314485	0.045122	-0.00294225	0.50799
0.720603	0.497166	0.308598	0.0448105	-0.00300896	0.510627
0.721574	0.50274	0.30276	0.044497	-0.00307773	0.513255
0.722547	0.508269	0.296969	0.0441812	-0.00314844	0.515874
0.723521	0.513756	0.291222	0.0438629	-0.00322098	0.518485
0.724498	0.519203	0.285519	0.0435418	-0.00329524	0.521088
0.725479	0.524611	0.279857	0.0432175	-0.00337113	0.523684
0.726462	0.529981	0.274234	0.0428899	-0.00344856	0.526274
0.72745	0.535315	0.268651	0.0425586	-0.00352742	0.528857
0.728442	0.540614	0.263104	0.0422235	-0.00360762	0.531435
0.729438	0.54588	0.257594	0.0418841	-0.00368907	0.534006
0.73044	0.551112	0.252118	0.0415404	-0.00377168	0.536572
0.731447	0.556313	0.246676	0.041192	-0.00385536	0.539132
0.732461	0.561482	0.241268	0.0408386	-0.00394003	0.541688
0.733481	0.56662	0.235891	0.04048	-0.0040256	0.544238
0.734507	0.571729	0.230546	0.040116	-0.00411197	0.546782
0.735541	0.576808	0.225232	0.0397463	-0.00419908	0.549322
0.736582	0.581857	0.219949	0.0393706	-0.00428683	0.551856
0.737631	0.586877	0.214695	0.0389887	-0.00437513	0.554384
0.738688	0.591868	0.209472	0.0386003	-0.00446391	0.556907
0.739753	0.596829	0.204278	0.0382053	-0.00455308	0.559423
0.740827	0.60176	0.199114	0.0378034	-0.00464254	0.561933
0.74191	0.606662	0.19398	0.0373942	-0.00473222	0.564436
0.743002	0.611533	0.188875	0.0369778	-0.00482203	0.566932
0.744103	0.616373	0.183801	0.0365537	-0.00491189	0.56942
0.745215	0.621181	0.178757	0.0361217	-0.00500171	0.5719
0.746336	0.625958	0.173743	0.0356818	-0.0050914	0.57437
0.747467	0.630701	0.168761	0.0352336	-0.00518088	0.576831
0.748609	0.635409	0.16381	0.0347769	-0.00527006	0.579282
0.749762	0.640083	0.158891	0.0343116	-0.00535886	0.581721
0.750925	0.64472	0.154005	0.0338375	-0.00544719	0.584148
0.752099	0.649319	0.149153	0.0333545	-0.00553496	0.586562
0.753284	0.65388	0.144335	0.0328622	-0.0056221	0.588962
0.75448	0.6584	0.139553	0.0323606	-0.00570852	0.591347
0.755687	0.662878	0.134806	0.0318496	-0.00579413	0.593716
0.756906	0.667313	0.130097	0.0313289	-0.00587885	0.596068
0.758136	0.671703	0.125425	0.0307985	-0.00596261	0.598401
0.759378	0.676046	0.120792	0.0302583	-0.00604533	0.600716
0.760631	0.68034	0.116199	0.029708	-0.00612692	0.60301
0.761896	0.684585	0.111647	0.0291477	-0.00620732	0.605282
0.763173	0.688778	0.107137	0.0285771	-0.00628644	0.607531
0.764461	0.692916	0.10267	0.0279963	-0.00636422	0.609756
0.765761	0.697	0.0982468	0.0274052	-0.00644059	0.611956
0.767073	0.701025	0.0938688	0.0268036	-0.00651549	0.614128
0.768397	0.704991	0.0895369	0.0261915	-0.00658884	0.616273
0.769733	0.708895	0.0852521	0.0255689	-0.0066606	0.618388
0.77108	0.712736	0.0810155	0.0249358	-0.00673069	0.620472
0.772439	0.716512	0.0768282	0.024292	-0.00679907	0.622525
0.77381	0.72022	0.072691	0.0236376	-0.00686568	0.624543
0.775193	0.723859	0.068605	0.0229726	-0.00693048	0.626527
0.776587	0.727426	0.0645712	0.0222968	-0.00699342	0.628475
0.777994	0.73092	0.0605904	0.0216104	-0.00705446	0.630385
0.779412	0.734339	0.0566637	0.0209133	-0.00711355	0.632256
0.780841	0.73768	0.0527919	0.0202056	-0.00717067	0.634087
0.782283	0.740941	0.0489759	0.0194871	-0.00722578	0.635876
0.783736	0.744122	0.0452167	0.0187581	-0.00727885	0.637622
0.785202	0.747218	0.0415149	0.0180184	-0.00732986	0.639324
0.786679	0.75023	0.0378716	0.017268	-0.00737878	0.64098
0.788167	0.753154	0.0342874	0.0165071	-0.00742559	0.64259
0.789668	0.755988	0.0307633	0.0157356	-0.00747028	0.64415
0.79118	0.758731	0.0273	0.0149536	-0.00751283	0.645661
0.792705	0.76138	0.0238983	0.0141611	-0.00755324	0.647121
0.794241	0.763934	0.020559	0.0133581	-0.00759149	0.648529
0.795789	0.76639	0.0172829	0.0125447	-0.00762759	0.649883
0.79735	0.768746	0.0140708	0.0117209	-0.00766153	0.651181
0.798922	0.771001	0.0109235	0.0108867	-0.0076933	0.652423
0.800507	0.773151	0.00784165	0.0100421	-0.00772293	0.653608
0.802104	0.775196	0.0048262	0.00918725	-0.0077504	0.654733
0.803714	0.777132	0.00187794	0.00832207	-0.00777574	0.655797
0.805336	0.778957	-0.00100232	0.0074466	-0.00779896	0.6568
0.806971	0.78067	-0.00381372	0.00656084	-0.00782006	0.657739
0.80862	0.782268	-0.00655539	0.00566479	-0.00783907	0.658614
0.810281	0.783749	-0.0092264	0.00475843	-0.00785601	0.659422
0.811956	0.785109	-0.0118258	0.00384174	-0.00787089	0.660163
0.813646	0.786347	-0.0143527	0.00291466	-0.00788375	0.660834
0.815349	0.78746	-0.016806	0.00197713	-0.00789461	0.661435
0.817067	0.788445	-0.0191845	0.00102905	-0.0079035	0.661964
0.818801	0.789299	-0.0214873	7.0309e-05	-0.00791044	0.662418
0.82055	0.790019	-0.023713	-0.000899262	-0.00791548	0.662797
0.822316	0.790602	-0.0258604	-0.00187986	-0.00791865	0.663099
0.824099	0.791044	-0.027928	-0.00287175	-0.00791999	0.663321
0.8259	0.791342	-0.0299144	-0.00387525	-0.00791953	0.663462
0.827721	0.791491	-0.0318179	-0.00489075	-0.00791731	0.663519
0.829562	0.791487	-0.0336368	-0.00591877	-0.00791339	0.663489
0.831426	0.791324	-0.035369	-0.00695991	-0.00790779	0.663372
0.833313	0.790997	-0.0370124	-0.00801497	-0.00790058	0.663162
0.835227	0.790499	-0.0385646	-0.00908493	-0.00789178	0.662857
0.837169	0.789822	-0.0400227	-0.010171	-0.00788145	0.662452
0.839144	0.788958	-0.0413837	-0.0112749	-0.00786963	0.661944
0.841156	0.787895	-0.0426437	-0.0123986	-0.00785636	0.661325
0.84321	0.786619	-0.0437986	-0.0135449	-0.00784167	0.66059
0.845314	0.785112	-0.0448428	-0.0147176	-0.0078256	0.659728
0.847479	0.783352	-0.0457699	-0.0159221	-0.00780814	0.658728
0.84972	0.781306	-0.0465711	-0.017166	-0.00778929	0.657572
0.852059	0.778926	-0.0472345	-0.0184614	-0.00776897	0.656235
0.854533	0.776139	-0.0477418	-0.0198265	-0.00774705	0.654678
0.857183	0.772843	-0.0480615	-0.0212835	-0.00772335	0.652847
0.859947	0.769063	-0.048145	-0.0227958	-0.00769879	0.650761
0.862543	0.765196	-0.0479877	-0.0242085	-0.00767623	0.648639
0.864922	0.761382	-0.0476402	-0.0254957	-0.00765628	0.646558
0.867146	0.757579	-0.0471363	-0.0266929	-0.00763849	0.644493
0.869261	0.753753	-0.0464947	-0.0278245	-0.00762255	0.642426
0.871292	0.749886	-0.0457273	-0.0289045	-0.00760833	0.640347
0.873254	0.745967	-0.0448426	-0.0299417	-0.00759576	0.63825
0.875159	0.741992	-0.0438473	-0.0309423	-0.0075848	0.636133
0.877014	0.737958	-0.0427468	-0.0319105	-0.00757544	0.633994
0.878825	0.733865	-0.0415452	-0.0328495	-0.00756768	0.631834
0.880597	0.72971	-0.0402465	-0.0337618	-0.00756153	0.629652
0.882334	0.725496	-0.0388537	-0.0346496	-0.00755699	0.627449
0.884038	0.721222	-0.0373696	-0.0355144	-0.00755408	0.625226
0.885713	0.716889	-0.0357968	-0.0363576	-0.00755281	0.622982
0.887359	0.712498	-0.0341373	-0.0371804	-0.00755318	0.620719
0.88898	0.708049	-0.0323932	-0.0379837	-0.00755522	0.618437
0.890576	0.703545	-0.0305663	-0.0387684	-0.00755893	0.616138
0.892149	0.698986	-0.0286583	-0.0395352	-0.00756431	0.613822
0.893699	0.694373	-0.0266707	-0.0402849	-0.00757137	0.61149
0.895229	0.689708	-0.0246048	-0.041018	-0.00758011	0.609144
0.89674	0.684991	-0.0224622	-0.041735	-0.00759054	0.606783
0.89823	0.680223	-0.0202439	-0.0424364	-0.00760265	0.604409
0.899703	0.675407	-0.0179512	-0.0431226	-0.00761645	0.602023
0.901158	0.670542	-0.0155853	-0.0437941	-0.00763191	0.599625
0.902596	0.665631	-0.0131471	-0.0444512	-0.00764904	0.597217
0.904018	0.660673	-0.0106378	-0.0450943	-0.00766783	0.594799
0.905423	0.655671	-0.00805827	-0.0457236	-0.00768825	0.592372
0.906813	0.650625	-0.00540958	-0.0463394	-0.0077103	0.589937
0.908189	0.645536	-0.00269262	-0.0469421	-0.00773395	0.587494
0.909549	0.640406	9.16601e-05	-0.047532	-0.00775918	0.585045
0.910896	0.635235	0.00294237	-0.0481092	-0.00778596	0.58259
0.912229	0.630025	0.00585861	-0.048674	-0.00781428	0.58013
0.913548	0.624776	0.00883952	-0.0492266	-0.00784408	0.577666
0.914854	0.619489	0.0118842	-0.0497674	-0.00787535	0.575198
0.916147	0.614166	0.0149918	-0.0502964	-0.00790804	0.572727
0.917428	0.608807	0.0181615	-0.0508139	-0.00794212	0.570253
0.918696	0.603413	0.0213925	-0.0513201	-0.00797753	0.567778
0.919952	0.597985	0.0246838	-0.0518153	-0.00801425	0.565302
0.921197	0.592525	0.0280347	-0.0522995	-0.0080522	0.562825
0.92243	0.587032	0.0314443	-0.0527731	-0.00809135	0.560349
0.923651	0.581508	0.0349118	-0.0532362	-0.00813164	0.557873
0.924862	0.575954	0.0384365	-0.0536891	-0.00817301	0.555398
0.926061	0.57037	0.0420174	-0.0541319	-0.00821539	0.552925
0.92725	0.564757	0.0456539	-0.0545648	-0.00825874	0.550455
0.928429	0.559116	0.0493451	-0.054988	-0.00830298	0.547987
0.929597	0.553447	0.0530903	-0.0554018	-0.00834804	0.545521
0.930755	0.547751	0.0568887	-0.0558062	-0.00839385	0.54306
0.931903	0.542029	0.0607398	-0.0562017	-0.00844034	0.540602
0.933042	0.536281	0.0646427	-0.0565882	-0.00848744	0.538147
0.934172	0.530508	0.0685969	-0.0569661	-0.00853505	0.535697
0.935292	0.524709	0.0726017	-0.0573356	-0.00858312	0.533252
0.936403	0.518886	0.0766565	-0.0576968	-0.00863155	0.530811
0.937506	0.513038	0.080761	-0.0580501	-0.00868025	0.528374
0.9386	0.507166	0.0849146	-0.0583955	-0.00872915	0.525943
0.939686	0.50127	0.0891168	-0.0587334	-0.00877816	0.523516
0.940765	0.495349	0.0933675	-0.0590639	-0.00882718	0.521093
0.941835	0.489403	0.0976662	-0.0593873	-0.00887613	0.518675
0.942899	0.483433	0.102013	-0.0597038	-0.0089249	0.516262
0.943955	0.477438	0.106407	-0.0600136	-0.00897342	0.513852
0.945004	0.471417	0.110849	-0.060317	-0.00902157	0.511447
0.946048	0.465369	0.115339	-0.0606142	-0.00906926	0.509044
0.947085	0.459295	0.119877	-0.0609054	-0.00911639	0.506645
0.948116	0.453193	0.124464	-0.0611909	-0.00916287	0.504249
0.949143	0.447062	0.129098	-0.0614709	-0.00920857	0.501854
0.950164	0.440901	0.133782	-0.0617457	-0.0092534	0.499461
0.951181	0.434709	0.138516	-0.0620155	-0.00929725	0.497069
0.952193	0.428484	0.1433	-0.0622805	-0.00934001	0.494676
0.953202	0.422225	0.148136	-0.0625409	-0.00938156	0.492283
0.954208	0.415929	0.153024	-0.0627972	-0.00942178	0.489888
0.955211	0.409596	0.157966	-0.0630494	-0.00946055	0.48749
0.956211	0.403221	0.162962	-0.0632979	-0.00949775	0.485089
0.95721	0.396805	0.168015	-0.0635428	-0.00953325	0.482683
0.958208	0.390342	0.173126	-0.0637845	-0.00956691	0.480271
0.959205	0.383832	0.178298	-0.0640233	-0.00959859	0.477851
0.960202	0.37727	0.183531	-0.0642593	-0.00962815	0.475423
0.9612	0.370653	0.188829	-0.0644929	-0.00965543	0.472985
0.962199	0.363979	0.194193	-0.0647243	-0.00968028	0.470535
0.9632	0.357242	0.199627	-0.0649537	-0.00970251	0.468072
0.964203	0.350439	0.205133	-0.0651816	-0.00972196	0.465595
0.96521	0.343567	0.210715	-0.065408	-0.00973843	0.463101
0.966221	0.336619	0.216375	-0.0656334	-0.00975173	0.460589
0.967237	0.329593	0.222118	-0.065858	-0.00976164	0.458057
0.968258	0.322482	0.227945	-0.066082	-0.00976794	0.455503
0.969286	0.315282	0.233862	-0.0663059	-0.00977038	0.452926
0.970322	0.307988	0.239871	-0.0665297	-0.00976871	0.450324
0.971365	0.300596	0.245975	-0.0667538	-0.00976267	0.447695
0.972417	0.293101	0.252179	-0.0669785	-0.00975196	0.445039
0.973479	0.285499	0.258483	-0.0672039	-0.0097363	0.442353
0.97455	0.277788	0.26489	-0.0674303	-0.00971537	0.439638
0.975632	0.269965	0.2714	-0.0676578	-0.00968887	0.436894
0.976725	0.262032	0.278011	-0.0678865	-0.00965649	0.434121
0.977828	0.253991	0.284722	-0.0681165	-0.00961795	0.431321
0.97894	0.245847	0.291525	-0.0683477	-0.00957296	0.428497
0.980062	0.237609	0.298413	-0.0685799	-0.00952131	0.425653
0.981191	0.229287	0.305375	-0.068813	-0.00946282	0.422793
0.982326	0.220899	0.312396	-0.0690466	-0.0093974	0.419925
0.983466	0.212459	0.319461	-0.0692803	-0.00932502	0.417056
0.984607	0.203988	0.326551	-0.0695136	-0.00924574	0.414194
0.985747	0.195505	0.33365	-0.0697462	-0.0091597	0.411347
0.986885	0.187028	0.34074	-0.0699774	-0.0090671	0.408522
0.988019	0.178574	0.347806	-0.0702069	-0.00896818	0.405727
0.989147	0.170156	0.354836	-0.0704344	-0.00886321	0.402967
0.990269	0.161784	0.361818	-0.0706595	-0.00875247	0.400247
0.991383	0.153466	0.368746	-0.0708821	-0.00863625	0.397571
0.99249	0.145205	0.375616	-0.071102	-0.00851479	0.394941
0.993589	0.137004	0.382425	-0.0713191	-0.00838833	0.392359
0.994681	0.128863	0.389171	-0.0715333	-0.0082571	0.389826
0.995767	0.120779	0.395856	-0.0717447	-0.00812127	0.387342
0.996847	0.112749	0.40248	-0.0719533	-0.00798103	0.384908
0.997921	0.104771	0.409047	-0.0721589	-0.00783652	0.382523
0.998991	0.0968393	0.415559	-0.0723618	-0.00768786	0.380187
1.00006	0.0889504	0.422018	-0.0725618	-0.00753519	0.377899
1.00112	0.0810994	0.428427	-0.072759	-0.00737859	0.37566
1.00218	0.0732819	0.43479	-0.0729533	-0.00721817	0.373469
1.00324	0.0654932	0.44111	-0.0731448	-0.00705401	0.371325
1.0043	0.057729	0.447389	-0.0733334	-0.00688619	0.369228
1.00536	0.0499851	0.45363	-0.0735191	-0.00671478	0.367178
1.00642	0.0422574	0.459837	-0.0737018	-0.00653985	0.365175
1.00749	0.0345421	0.46601	-0.0738814	-0.00636147	0.363218
1.00855	0.0268355	0.472152	-0.074058	-0.00617969	0.361307
1.00962	0.0191343	0.478266	-0.0742313	-0.00599459	0.359443
1.01069	0.0114352	0.484353	-0.0744013	-0.00580623	0.357626
1.01177	0.00373524	0.490416	-0.0745678	-0.00561467	0.355855
1.01285	-0.00396827	0.496454	-0.0747308	-0.00541998	0.354132
1.01394	-0.0116779	0.50247	-0.07489	-0.00522222	0.352456
1.01503	-0.0193959	0.508464	-0.0750453	-0.00502147	0.350828
1.01613	-0.0271244	0.514438	-0.0751965	-0.0048178	0.349248
1.01723	-0.0348652	0.520392	-0.0753435	-0.00461129	0.347717
1.01835	-0.04262	0.526327	-0.0754861	-0.00440203	0.346235
1.01947	-0.0503901	0.532243	-0.075624	-0.00419009	0.344803
1.02059	-0.0581768	0.53814	-0.075757	-0.00397558	0.343422
1.02173	-0.0659809	0.544018	-0.0758849	-0.00375859	0.342092
1.02288	-0.0738031	0.549876	-0.0760075	-0.00353922	0.340814
1.02403	-0.0816441	0.555715	-0.0761244	-0.0033176	0.339589
1.02519	-0.089504	0.561534	-0.0762355	-0.00309382	0.338418
1.02636	-0.0973829	0.567332	-0.0763405	-0.00286803	0.337301
1.02754	-0.105281	0.573108	-0.0764391	-0.00264034	0.336239
1.02873	-0.113197	0.578862	-0.0765311	-0.00241089	0.335232
1.02993	-0.121131	0.584592	-0.0766161	-0.00217982	0.334282
1.03114	-0.129082	0.590297	-0.0766939	-0.00194728	0.33339
1.03236	-0.13705	0.595975	-0.0767642	-0.00171342	0.332555
1.03359	-0.145033	0.601626	-0.0768267	-0.00147838	0.33178
1.03483	-0.15303	0.607247	-0.0768812	-0.00124234	0.331063
1.03607	-0.161039	0.612838	-0.0769273	-0.00100544	0.330406
1.03733	-0.16906	0.618397	-0.0769649	-0.000767861	0.329809
1.0386	-0.17709	0.623922	-0.0769936	-0.000529754	0.329274
1.03987	-0.185128	0.629412	-0.0770131	-0.000291285	0.328799
1.04116	-0.193172	0.634865	-0.0770233	-5.26166e-05	0.328386
1.04245	-0.201221	0.640279	-0.0770239	0.000186089	0.328034
1.04376	-0.209274	0.645654	-0.0770146	0.000424674	0.327745
1.04507	-0.217327	0.650988	-0.0769953	0.000662983	0.327517
1.04639	-0.22538	0.656279	-0.0769656	0.000900864	0.327352
1.04772	-0.23343	0.661526	-0.0769255	0.00113817	0.327248
1.04906	-0.241478	0.666728	-0.0768746	0.00137476	0.327207
1.05041	-0.24952	0.671885	-0.0768128	0.0016105	0.327227
1.05176	-0.257555	0.676994	-0.07674	0.00184526	0.32731
1.05313	-0.265582	0.682056	-0.0766559	0.00207892	0.327453
1.0545	-0.2736	0.687069	-0.0765604	0.00231135	0.327658
1.05588	-0.281608	0.692033	-0.0764533	0.00254245	0.327924
1.05727	-0.289604	0.696948	-0.0763345	0.00277212	0.32825
1.05866	-0.297587	0.701812	-0.0762038	0.00300026	0.328636
1.06007	-0.305557	0.706625	-0.0760611	0.00322677	0.329081
1.06148	-0.313512	0.711388	-0.0759063	0.00345158	0.329586
1.0629	-0.321452	0.7161	-0.0757392	0.0036746	0.330149
1.06433	-0.329376	0.72076	-0.0755597	0.00389578	0.330771
1.06576	-0.337283	0.72537	-0.0753677	0.00411503	0.33145
1.06721	-0.345173	0.729928	-0.0751631	0.0043323	0.332185
1.06866	-0.353045	0.734436	-0.0749458	0.00454755	0.332977
1.07012	-0.360899	0.738892	-0.0747155	0.00476071	0.333825
1.07159	-0.368734	0.743299	-0.0744724	0.00497174	0.334728
1.07306	-0.376551	0.747655	-0.0742161	0.00518062	0.335685
1.07455	-0.384347	0.751961	-0.0739467	0.00538729	0.336695
1.07604	-0.392124	0.756217	-0.073664	0.00559174	0.337759
1.07755	-0.399881	0.760425	-0.0733679	0.00579393	0.338876
1.07906	-0.407618	0.764583	-0.0730582	0.00599384	0.340044
1.08058	-0.415334	0.768694	-0.072735	0.00619145	0.341263
1.08211	-0.423028	0.772758	-0.072398	0.00638675	0.342532
1.08365	-0.430702	0.776774	-0.0720472	0.00657972	0.343851
1.0852	-0.438354	0.780745	-0.0716824	0.00677035	0.345218
1.08676	-0.445985	0.784669	-0.0713035	0.00695864	0.346634
1.08833	-0.453593	0.788549	-0.0709105	0.00714458	0.348097
1.08991	-0.46118	0.792385	-0.0705031	0.00732817	0.349606
1.09149	-0.468743	0.796177	-0.0700812	0.0075094	0.351161
1.09309	-0.476284	0.799927	-0.0696448	0.00768829	0.35276
1.09471	-0.483801	0.803635	-0.0691937	0.00786483	0.354403
1.09633	-0.491294	0.807302	-0.0687277	0.00803903	0.35609
1.09796	-0.498764	0.810929	-0.0682468	0.0082109	0.357818
1.09961	-0.506209	0.814517	-0.0677507	0.00838045	0.359587
1.10126	-0.513629	0.818067	-0.0672394	0.00854768	0.361397
1.10293	-0.521023	0.82158	-0.0667126	0.00871262	0.363245
1.10461	-0.528391	0.825056	-0.0661702	0.00887527	0.365132
1.10631	-0.535732	0.828498	-0.0656121	0.00903565	0.367055
1.10802	-0.543045	0.831905	-0.0650381	0.00919378	0.369014
1.10974	-0.55033	0.83528	-0.064448	0.00934966	0.371007
1.11147	-0.557585	0.838623	-0.0638416	0.00950333	0.373034
1.11322	-0.564811	0.841935	-0.0632188	0.00965479	0.375092
1.11499	-0.572005	0.845218	-0.0625794	0.00980407	0.377181
1.11676	-0.579167	0.848473	-0.0619232	0.00995118	0.379299
1.11856	-0.586294	0.851701	-0.06125	0.0100961	0.381444
1.12037	-0.593387	0.854904	-0.0605596	0.010239	0.383614
1.12219	-0.600443	0.858084	-0.0598518	0.0103797	0.385809
1.12404	-0.607461	0.86124	-0.0591265	0.0105183	0.388025
1.1259	-0.614439	0.864376	-0.0583834	0.0106549	0.390262
1.12777	-0.621374	0.867493	-0.0576224	0.0107894	0.392517
1.12966	-0.628265	0.870591	-0.0568433	0.0109219	0.394787
1.13157	-0.635109	0.873673	-0.0560459	0.0110523	0.397071
1.1335	-0.641903	0.876741	-0.0552301	0.0111807	0.399365
1.13545	-0.648645	0.879796	-0.0543958	0.0113071	0.401667
1.13742	-0.655331	0.882839	-0.0535427	0.0114315	0.403975
1.1394	-0.661957	0.885873	-0.0526709	0.0115538	0.406284
1.1414	-0.66852	0.888899	-0.0517804	0.0116742	0.408592
1.14342	-0.675015	0.891919	-0.0508711	0.0117925	0.410894
1.14546	-0.681438	0.894934	-0.0499431	0.0119088	0.413188
1.14752	-0.687782	0.897946	-0.0489965	0.012023	0.415468
1.14959	-0.694043	0.900956	-0.0480317	0.0121352	0.417731
1.15168	-0.700215	0.903965	-0.0470488	0.0122452	0.419972
1.15379	-0.70629	0.906976	-0.0460483	0.012353	0.422185
1.15592	-0.712263	0.909988	-0.0450307	0.0124587	0.424366
1.15805	-0.718126	0.913003	-0.0439966	0.0125621	0.42651
1.1602	-0.723872	0.916022	-0.0429469	0.0126631	0.42861
1.16237	-0.729492	0.919046	-0.0418823	0.0127618	0.430662
1.16454	-0.73498	0.922074	-0.0408037	0.0128581	0.432659
1.16672	-0.740328	0.925108	-0.0397124	0.0129518	0.434596
1.1689	-0.74553	0.928147	-0.0386093	0.0130429	0.436468
1.17109	-0.750578	0.931192	-0.0374956	0.0131314	0.438269
1.17329	-0.755466	0.934244	-0.0363725	0.0132173	0.439994
1.17548	-0.760189	0.937302	-0.0352412	0.0133004	0.441639
1.17767	-0.764742	0.940366	-0.0341028	0.0133807	0.4432
1.17987	-0.769121	0.943438	-0.0329585	0.0134581	0.444672
1.18205	-0.773324	0.946518	-0.0318093	0.0135328	0.446053
1.18423	-0.777347	0.949606	-0.0306562	0.0136045	0.447338
1.18641	-0.781188	0.952703	-0.0295	0.0136734	0.448527
1.18857	-0.784848	0.955809	-0.0283417	0.0137394	0.449616
