96.10584589	12348611.93	29916.1701	-418146.5261	-1003483.552	-44469.51528	32298.96068
96.20585606	12345544.59	26887.67715	-424756.2877	195975.0659	-981691.763	-88741.51334
96.30586064	12348232.38	25063.48837	-431836.9461	922823.3509	362405.7053	-164496.7113
96.40586352	12348788.62	28770.20548	-438573.5707	-519102.6299	860473.7051	-10838.01612
96.50586948	12344261.1	29408.77533	-444632.7196	-758185.5904	-659430.5936	17490.07893
96.60587731	12343668.44	25525.73258	-450979.5486	776646.9082	-620243.3068	-148720.6126
96.705883	12346790.42	26388.86743	-457607.2398	449440.0231	891832.1808	-112423.4278
96.80588504	12344559.95	30025.22333	-463506.0418	-964868.391	276967.9708	48142.82386
96.90588824	12340671.11	27803.77559	-469071.6936	-82057.77426	-1000393.406	-49795.12443
97.00589743	12342866.45	25123.6765	-475193.4294	980663.5205	137263.0654	-171633.0697
97.10590638	12344229.18	28554.0948	-481085.3199	-352954.892	940842.637	-15426.49956
97.2059082	12339836.65	29829.75177	-486156.1916	-841790.9011	-547158.4	44785.76107
97.30591257	12338827.34	25895.48121	-491476.9953	713185.8145	-694282.6763	-139059.5542
97.40591603	12342120.04	26476.32728	-497172.6407	496733.5492	866350.1234	-112664.3019
97.50591777	12340044.74	30223.23572	-502073.338	-960847.7395	286890.911	66822.35324
97.60592223	12336199.69	27925.3194	-506600.7784	-47960.30524	-1002917.278	-43089.94826
97.70592256	12338648.69	25363.44768	-511754.8593	968427.7608	209002.5526	-168717.5311
97.80592475	12339794.6	29020.03926	-516600.7004	-453766.089	896650.1924	10713.03528
97.90593347	12335293.54	29795.57798	-520578.2319	-746395.2607	-671088.6569	50340.13811
98.00593526	12335067.85	25798.31895	-524938.3515	833361.3388	-541360.5501	-149791.9691
98.10593934	12338299.38	27227.09559	-529590.4898	284508.0434	960666.2797	-78584.17457
98.20594312	12335411.1	30534.6839	-533295.8554	-1000783.035	16735.29143	90295.33623
98.3059519	12332440.47	27347.67553	-536825.1669	261067.571	-967785.0637	-72358.7871
98.40596106	12335720.66	25906.71317	-541015.3288	837763.2612	535141.1506	-147569.1953
98.50596229	12335564.94	29998.80397	-544595.0035	-754993.7608	660119.7462	65010.32267
98.60597128	12331160.46	29142.35911	-547443.1427	-407437.7982	-918446.7185	21214.7611
98.70597829	12332747.1	25622.51045	-550926.5278	985025.3987	-112666.2394	-164411.9296
98.8059797	12335086.84	28659.82108	-554351.854	-194304.6355	986016.0658	-4245.80066
98.90598146	12331016.66	30429.98133	-556743.1908	-876752.7797	-482761.8806	90804.90098
99.00599222	12330136.22	26381.07337	-559397.6143	723433.8623	-686195.4219	-125615.6439
99.10599751	12333783.99	27196.58021	-562507.1465	415223.8707	911467.6327	-82558.41538
99.2060083	12331452.37	30816.44821	-564629.467	-992294.1119	111903.2709	113269.8267
99.30601695	12328408.95	27783.8726	-566480.0287	209138.7004	-981685.6783	-50539.42178
99.40601885	12331872.31	26178.87775	-569062.8182	850366.0881	517380.4137	-138546.1072
99.50603052	12331930.22	30328.17389	-571005.9375	-764631.4136	646219.4268	87973.03021
99.60603104	12327728.12	29327.46302	-572180.7351	-360280.0657	-937575.3032	33923.81561
99.70603539	12329770.38	25909.14884	-574056.3181	992517.1754	-33295.85046	-154275.8665
99.80604004	12332057.33	29230.7957	-575798.2054	-298066.7378	959351.9204	28286.26481
99.9060502	12327981.46	30537.38824	-576472.0052	-798535.4413	-601760.8756	101118.731
