633	427.278
633.5	426.975
634	426.673
634.5	426.371
635	426.069
635.5	425.769
636	425.468
636.5	425.168
637	424.869
637.5	424.57
638	424.272
638.5	423.975
639	423.677
639.5	423.381
640	423.085
640.5	422.789
641	422.494
641.5	422.199
642	421.905
642.5	421.611
643	421.318
643.5	421.026
644	420.734
644.5	420.442
645	420.151
645.5	419.86
646	419.57
646.5	419.28
647	418.991
647.5	418.702
648	418.414
648.5	418.126
649	417.839
649.5	417.552
650	417.265
650.5	416.98
651	416.694
651.5	416.409
652	416.124
652.5	415.84
653	415.557
653.5	415.274
654	414.991
654.5	414.708
655	414.427
655.5	414.145
656	413.864
656.5	413.584
657	413.303
657.5	413.024
658	412.745
658.5	412.466
659	412.187
659.5	411.909
660	411.632
660.5	411.355
661	411.078
661.5	410.802
662	410.526
662.5	410.25
663	409.975
663.5	409.7
664	409.426
664.5	409.152
665	408.879
665.5	408.606
666	408.333
666.5	408.061
667	407.789
667.5	407.517
668	407.246
668.5	406.975
669	406.705
669.5	406.435
670	406.166
670.5	405.896
671	405.627
671.5	405.359
672	405.091
672.5	404.823
673	404.556
673.5	404.289
674	404.022
674.5	403.756
675	403.49
675.5	403.224
676	402.959
676.5	402.694
677	402.429
677.5	402.165
678	401.901
678.5	401.638
679	401.374
679.5	401.111
680	400.849
680.5	400.587
681	400.325
681.5	400.063
682	399.802
682.5	399.541
683	399.28
683.5	399.02
684	398.76
684.5	398.5
685	398.241
685.5	397.982
686	397.723
686.5	397.465
687	397.207
687.5	396.949
688	396.691
688.5	396.434
689	396.177
689.5	395.92
690	395.664
690.5	395.408
691	395.152
691.5	394.896
692	394.641
692.5	394.386
693	394.131
693.5	393.877
694	393.623
694.5	393.369
695	393.115
695.5	392.862
696	392.609
696.5	392.356
697	392.103
697.5	391.851
698	391.599
698.5	391.347
699	391.095
699.5	390.844
700	390.593
700.5	390.342
701	390.091
701.5	389.841
702	389.591
702.5	389.341
703	389.091
703.5	388.841
704	388.592
704.5	388.343
705	388.094
705.5	387.846
706	387.597
706.5	387.349
707	387.101
707.5	386.853
708	386.606
708.5	386.358
709	386.111
709.5	385.864
710	385.617
710.5	385.371
711	385.124
711.5	384.878
712	384.632
712.5	384.386
713	384.141
713.5	383.895
714	383.65
714.5	383.405
715	383.16
715.5	382.915
716	382.671
716.5	382.426
717	382.182
717.5	381.938
718	381.694
718.5	381.45
719	381.207
719.5	380.963
720	380.72
720.5	380.477
721	380.234
721.5	379.991
722	379.748
722.5	379.506
723	379.263
723.5	379.021
724	378.779
724.5	378.537
725	378.295
725.5	378.053
726	377.811
726.5	377.57
727	377.328
727.5	377.087
728	376.846
728.5	376.605
729	376.364
729.5	376.123
730	375.882
730.5	375.642
731	375.401
731.5	375.161
732	374.921
732.5	374.68
733	374.44
733.5	374.2
734	373.96
734.5	373.72
735	373.481
735.5	373.241
736	373.001
736.5	372.762
737	372.522
737.5	372.283
738	372.044
738.5	371.804
739	371.565
739.5	371.326
740	371.087
740.5	370.848
741	370.609
741.5	370.37
742	370.132
742.5	369.893
743	369.654
743.5	369.415
744	369.177
744.5	368.938
745	368.7
745.5	368.461
746	368.223
746.5	367.984
747	367.746
747.5	367.508
748	367.269
748.5	367.031
749	366.793
749.5	366.554
750	366.316
750.5	366.061
751	365.805
751.5	365.55
752	365.295
752.5	365.04
753	364.784
753.5	364.529
754	364.274
754.5	364.019
755	363.764
755.5	363.508
756	363.253
756.5	362.998
757	362.743
757.5	362.488
758	362.233
758.5	361.978
759	361.723
759.5	361.468
760	361.213
760.5	360.958
761	360.703
761.5	360.448
762	360.193
762.5	359.938
763	359.683
763.5	359.428
764	359.173
764.5	358.918
765	358.663
765.5	358.408
766	358.154
766.5	357.899
767	357.644
767.5	357.389
768	357.134
768.5	356.879
769	356.625
769.5	356.37
770	356.115
770.5	355.86
771	355.606
771.5	355.351
772	355.096
772.5	354.842
773	354.587
773.5	354.332
774	354.078
774.5	353.823
775	353.569
775.5	353.314
776	353.059
776.5	352.805
777	352.55
777.5	352.296
778	352.041
778.5	351.787
779	351.532
779.5	351.278
780	351.023
780.5	350.769
781	350.514
781.5	350.26
782	350.005
782.5	349.751
783	349.497
783.5	349.242
784	348.988
784.5	348.733
785	348.479
785.5	348.225
786	347.97
786.5	347.716
787	347.462
787.5	347.207
788	346.953
788.5	346.699
789	346.445
789.5	346.19
790	345.936
790.5	345.682
791	345.428
791.5	345.173
792	344.919
792.5	344.665
793	344.411
793.5	344.157
794	343.903
794.5	343.648
795	343.394
795.5	343.14
796	342.886
796.5	342.632
797	342.378
797.5	342.124
798	341.87
798.5	341.616
799	341.362
799.5	341.108
800	340.854
800.5	340.6
801	340.346
801.5	340.092
802	339.838
802.5	339.584
803	339.33
803.5	339.076
804	338.822
804.5	338.568
805	338.314
805.5	338.06
806	337.806
806.5	337.552
807	337.298
807.5	337.045
808	336.791
808.5	336.537
809	336.283
809.5	336.029
810	335.775
810.5	335.522
811	335.268
811.5	335.014
812	334.76
812.5	334.506
813	334.253
813.5	333.999
814	333.745
814.5	333.491
815	333.238
815.5	332.984
816	332.73
816.5	332.477
817	332.223
817.5	331.969
818	331.716
818.5	331.462
819	331.208
819.5	330.955
820	330.701
820.5	330.447
821	330.194
821.5	329.94
822	329.686
822.5	329.433
823	329.179
823.5	328.926
824	328.672
824.5	328.418
825	328.165
825.5	327.911
826	327.658
826.5	327.404
827	327.151
827.5	326.897
828	326.644
828.5	326.39
829	326.137
829.5	325.883
830	325.63
830.5	325.376
831	325.123
831.5	324.869
832	324.616
832.5	324.362
833	324.109
833.5	323.856
834	323.602
834.5	323.349
835	323.095
835.5	322.842
836	322.588
836.5	322.335
837	322.082
837.5	321.828
838	321.575
838.5	321.322
839	321.068
839.5	320.815
840	320.561
840.5	320.308
841	320.055
841.5	319.801
842	319.548
842.5	319.295
843	319.042
843.5	318.788
844	318.535
844.5	318.282
845	318.028
845.5	317.775
846	317.522
846.5	317.268
847	317.015
847.5	316.762
848	316.509
848.5	316.255
849	316.002
849.5	315.749
